0,1,2,3,4,word,summary
-5.05242920633812,0.7760198285964888,0.07892961143719211,0.04968384304744113,0.06385227394265297,bsr rechn+et,2.141614962959029
-5.0584282776088605,0.7796536015707196,0.07177112025472206,0.0486813455164176,0.06440317675043855,rechn+et voraussichtlich,2.134634829751175
-5.063867685151514,0.7829227704189949,0.06525181525361622,0.047766684381914025,0.06490234547333164,voraussichtlich +1554,2.128317969059264
-5.065482852759332,0.7838887643625603,0.06331072141071373,0.047494038640445484,0.06505050140462691,+1554 chars,2.1264444924161037
-3.390315368058521,-0.6004457760110697,0.21026905255187697,-0.6604503450856101,1.22418833118135,Frühlingsluft,4.255388117001182
-3.390315368058521,-0.6004457760110697,0.21026905255187697,-0.6604503450856101,1.22418833118135,erst+e frühling+s+luft,4.255388117001182
-3.977835282247275,-0.008990286708574935,0.2958391201482572,-0.40624077128441416,0.8528730133716421,frühling+s+luft sachsen,3.458687894220378
-1.7752588158724096,-1.5055641198677883,1.3367459388013665,-0.2756804668746257,0.7508475481957111,der winter+jacke+n,6.1024868273479855
-3.104449883627684,-0.5685885875615853,0.8301898423441538,-0.32734418889141936,0.7935746878313229,winter+jacke+n bald,4.490791260112971
-3.227224914623415,-0.48393165837386176,0.7664276534669295,-0.33700236624279706,0.8026308720830363,bald schrank,4.342862867220777
-3.285470002490679,-0.4461976577622808,0.7172616750593116,-0.35553869198897564,0.8273101881507928,schrank bleib+en,4.27389523654991
-3.26682154277101,-0.46887835154413926,0.6665804938767779,-0.40017503597781184,0.8932875685977706,vielerorts versprech+en,4.301200612609787
-3.2101018859133337,-0.5175951118806097,0.6464116408428483,-0.43337349488520055,0.9437470848211749,versprech+en temperatur+en,4.374233981535122
-2.5716534087601497,-1.032603514500999,0.6335658605481839,-0.6183330430927543,1.2288450664413268,grad hauch,5.1798197201158755
-2.8418078344447544,-0.8327880327616604,0.5935677690334508,-0.5763248841758126,1.1594355536665002,doch steig+t,4.847602986785923
-3.232299819974188,-0.48142506365415594,0.8742732833534225,-0.24772932332339515,0.6667243987469214,steig+t hochwasser+gefahr,4.336775307536638
-4.115062350780111,0.14409225009573623,0.449559842342919,-0.23179235066402834,0.5931239509478835,überblick wetter+lage,3.265067742162573
-4.311941726199704,0.22337466710671516,0.15181897322358656,-0.3590807130201254,0.7557569726871308,+2557,3.05501968868957
-4.311941726199704,0.22337466710671516,0.15181897322358656,-0.3590807130201254,0.7557569726871308,steig+t +2557,3.05501968868957
-4.350627755534285,0.2576683803951092,0.151167142215136,-0.34073114761452755,0.7264705880299104,+2557 chars,3.004754998710645
-4.8549085912686145,0.6427668544156544,0.29720539884551006,0.07935423727856072,0.04569113314740951,über tonne,2.377867634221251
-4.39683962661872,0.3018701446342311,0.15998097820107277,-0.31120728921817553,0.6806397531168767,Spenden,2.943158104154163
-4.834223840430667,0.6275928401765556,0.3182426349842763,0.08212521105656674,0.043805974918886874,tonne spende+n,2.403185462657685
-4.800190101603979,0.60224471577186,0.3521676638262353,0.08656228791537418,0.04071801502390993,spende+n bei,2.4450231218177714
-4.773637365539967,0.5821668376877569,0.37805769956242385,0.0899226991795242,0.03832213893043303,bei lauf,2.477807460373959
-4.709277092242663,0.5325457336884509,0.4388027121812884,0.09772139381380746,0.032569896448848695,lauf berliner,2.55772595903924
-4.060543812366428,-0.0022128831934700166,0.9282357448037498,0.15662675377235905,-0.019812034674015724,berliner tafel,3.379869227769202
-4.413220086320477,0.29292497237033066,0.6863599065472206,0.12833509207733948,0.007337797922191541,tafel trotz,2.9307735721149992
-2.2724160936775286,-1.4430557219631566,1.7088382983398458,0.2398881931391879,-0.12017352516443211,trotz glatteis,5.6322156658546465
-4.804947076050892,0.6058146901516537,0.3474764753809628,0.08595101774272748,0.041148517676718455,tafel feier+te,2.439162565077325
-4.795263601375522,0.5985386558111145,0.35700894495400026,0.08719234872644226,0.0402725694179455,feier+te samstag,2.451096737549178
-4.717865308827328,0.5392382871305756,0.43085647318417264,0.09670796281847925,0.03333265968627903,doppeltes,2.5470278392515593
-4.717865308827328,0.5392382871305756,0.43085647318417264,0.09670796281847925,0.03333265968627903,samstag doppelt+es,2.5470278392515593
-4.603708786607193,0.44880925114344516,0.5327083729031903,0.10954841512067584,0.023327422519882658,doppelt+es jubiläum,2.6899301114640455
-4.332754152777987,0.3380405278408758,0.39838306561088854,-0.0995633747964978,-0.2935563291570867,trafen,2.9810693097717103
-4.669746613864781,0.5014905354027004,0.4747684510795176,0.1022833917916282,0.02907941987074271,regen treff+en,2.60708717451256
-4.767684978212703,0.5776322624505617,0.3837936788540036,0.09066421961043558,0.0377867758680868,Engagierte,2.4851727857536874
-4.767684978212703,0.5776322624505617,0.3837936788540036,0.09066421961043558,0.0377867758680868,treff+en engagier+t+e,2.4851727857536874
-4.837917095119396,0.6303155397996625,0.31450996194267516,0.0816346485475779,0.0441421316899172,Spendenlauf,2.3986586299015324
-4.837917095119396,0.6303155397996625,0.31450996194267516,0.0816346485475779,0.0441421316899172,engagier+t+e spende+n+lauf,2.3986586299015324
-4.89028919616587,0.6682737492774533,0.2604646882348429,0.07447849768003581,0.04892814577844886,spende+n+lauf groß+em,2.3347744266156454
-4.905552385706929,0.6790892317831445,0.2443123132567812,0.07232016901526325,0.050328713360002345,groß+em erfolg,2.3162731253642623
-4.899272668490072,0.6746538129629394,0.2509802754972458,0.07321226555589662,0.04975221530264206,Tafellauf,2.323878287309811
-4.899272668490072,0.6746538129629394,0.2509802754972458,0.07321226555589662,0.04975221530264206,berliner tafel+lauf,2.323878287309811
-4.8669800927495075,0.6515352948971489,0.2847784784123109,0.07771030190941236,0.046793915246496794,tafel+lauf vergeh+en+en,2.363133531571871
-4.576474562191126,0.4987651391318477,0.20885327240189902,-0.11487807329233872,-0.25986114369105584,vergeh+en+en samstag,2.6910703200586226
-4.726024162584059,0.5455770639855542,0.4232627806199309,0.09573761395779769,0.03405870866685813,samstag wetter+bericht,2.5368736931478097
-4.549790711400796,0.40518507156893824,0.578140927704933,0.11517437116179807,0.018708612962710036,wetter+bericht eigentlich,2.7578613306292374
-3.9969813916181867,-0.05555659123504908,0.9670772630311935,0.16103779177411778,-0.024377420515194023,eigentlich glatteis,3.46089486183298
-4.587266043802977,0.43555798237212406,0.5467364727397565,0.11129207343846031,0.021911323805515463,glatteis dauer+regen,2.71062124807813
-4.717865308827328,0.5392382871305756,0.43085647318417264,0.09670796281847925,0.03333265968627903,dauer+regen an+ge+kündig+t,2.5470278392515593
-4.822461998110166,0.618884473526111,0.3300626655938421,0.0836755429684933,0.0427367594339959,ideales,2.417619732693826
-4.822461998110166,0.618884473526111,0.3300626655938421,0.0836755429684933,0.0427367594339959,kein ideal+es,2.417619732693826
-4.851692051453943,0.6404194138517216,0.3004979103961019,0.0797889126798171,0.04539760314984081,ideal+es wetter,2.381798867103606
-4.897095198407836,0.67311111838871,0.2532850364628564,0.07352025478720423,0.04955240089749317,wetter lauf,2.3265175887863117
-4.933818741460611,0.6987934419151876,0.2139047751388132,0.06823217862412624,0.05292755099609527,trotzdem komm+en,2.2821639518945096
-4.942637480257693,0.7048496339158292,0.20428427597969867,0.06693198314879578,0.05373942222526038,komm+en rund,2.2715655027130115
-4.95448782213421,0.7129158978629642,0.19125477588055392,0.06516580231470656,0.05483097643640619,Läuferinn…,2.2573576219458573
-4.95448782213421,0.7129158978629642,0.19125477588055392,0.06516580231470656,0.05483097643640619,120 läuferinn…,2.2573576219458573
-4.7328118115577205,0.5508358852291364,0.41691181570840724,0.09492464850715061,0.034663773367206455,+1280,2.528433049784999
-4.968206224124897,0.7221471449667951,0.17602396183544056,0.06309350776719658,0.05609521507256751,läuferinn… +1280,2.240960426070346
-4.974334084945394,0.7262324949500347,0.1691689090637489,0.062158084567311936,0.056660074382579126,+1280 char+s,2.2336540093044217
-2.873496922038073,-0.6350116749205705,0.8910873398935724,-0.23668475397422364,-0.6841423365301487,Sinkende,4.724043687329217
-3.9969813916181867,-0.05555659123504908,0.9670772630311935,0.16103779177411778,-0.024377420515194023,hochwasser sink+end+e,3.46089486183298
-3.881153565277604,-0.15258516007469103,1.0347362821933372,0.16864138807044124,-0.032455475772828535,sink+end+e pegel+stand+e,3.608471648310867
-4.1250935036458936,0.05198786474280115,0.8874481530195295,0.15195723991859866,-0.015076419214224037,pegel+stand+e woche+n+mitte,3.2975759004429914
-4.258453171049844,0.16386472547573327,0.7985049098840405,0.14163594516836903,-0.004965628464269184,woche+n+mitte rheinland-pfalz,3.1276201292939962
-4.899272668490072,0.6746538129629394,0.2509802754972458,0.07321226555589662,0.04975221530264206,rheinland-pfalz nach,2.323878287309811
-4.793345868558849,0.5970935953587981,0.3588888225948568,0.08743679290231203,0.04009928262498058,mild+en verregnet+en,2.4534621488119166
-4.8112077407906675,0.610500101582248,0.34127754105428804,0.08514216106249206,0.04171566902163177,verregnet+en woche+n+ende,2.431455659435009
-4.841195555105283,0.6327276460633648,0.31118798642354356,0.081197664727279,0.04444069735065835,woche+n+ende steig+end+e,2.394642488862967
-4.8629308296640845,0.6486013813508964,0.2889593861037194,0.07826397751460008,0.046423795221766526,wasser+stand+e ge+meld+et,2.368072445400357
-4.892370743325987,0.669755677075478,0.2582727500982144,0.07418613767970485,0.049119019580780826,woche+n+mitte situation,2.3322479880757374
-4.900326483054457,0.6753995501970775,0.24986350356254183,0.07306296268345909,0.04984893390677252,situation mosel,2.3226013751164416
-5.033554594443783,0.7643993319400699,0.10123769550875528,0.05279562780490351,0.06211681836249414,mosel rhein,2.163664856531981
-5.03788749571633,0.767091663143656,0.09614520484267787,0.052086906078228815,0.06251547115244942,rhein nahe,2.1585913684114177
-5.041948868332332,0.7696020433793505,0.09135641020091469,0.05141956772218025,0.06288901175638288,nahe entspann+en,2.153842065836421
-5.092846908377492,0.7999132918947597,0.030055255110039557,0.04280081200766659,0.06755514754375788,Rhe…,2.094865215112409
-5.092846908377492,0.7999132918947597,0.030055255110039557,0.04280081200766659,0.06755514754375788,mosel rhe…,2.094865215112409
-5.093774619300497,0.8004449491509956,0.028915484898157387,0.042639214568745865,0.06763985935993774,rhe… +1898,2.0938000772383956
-5.09468439495869,0.8009655680327614,0.027796958946200094,0.04248058091057643,0.06772291910664206,+1898 char+s,2.092755889961728
-3.631779420935147,-0.24042579530653851,0.4531132019150546,-0.42899747383520487,0.9115147049686168,intensives,3.872408055104315
-3.631779420935147,-0.24042579530653851,0.4531132019150546,-0.42899747383520487,0.9115147049686168,start intensiv+es,3.872408055104315
-3.00730245837053,-0.7745105737469875,0.4491150358509996,-0.6239849873209173,1.2101529396639201,Pollenjahr,4.674572534610941
-3.00730245837053,-0.7745105737469875,0.4491150358509996,-0.6239849873209173,1.2101529396639201,intensiv+es pollenjahr,4.674572534610941
-3.5142883024438096,-0.3116493846029549,0.5258663279584046,-0.41899799417577815,0.9055744353104678,pollenjahr mit,4.00934902204439
-3.255292848430723,-0.5175541385808082,0.5403290423610695,-0.4940503117777469,1.0253288701924712,mit steig+end+en,4.334676071298697
-3.4918900724163837,-0.29584337884447587,0.7617463563472098,-0.24583454882804373,0.6524244190237792,temperatur+en beginn+t,4.020822784419353
-0.8455950750456935,-1.7631800580043278,0.39452463911091123,-1.1844895432056983,0.5482175827738874,beginn+t saison,7.04644150975558
-2.824937006926808,-0.769231193456696,1.010361300093285,-0.26848207769957727,0.7135713276560665,erl+e start+eten,4.831124640270034
-3.098782654862288,-0.5734407709201741,0.812219677060434,-0.34347629761236825,0.8180375553875017,start+eten bereits,4.498144342937933
-2.7098959192642367,-0.9335003461674876,0.6077435056754098,-0.6009893303404705,1.1989513022382052,bereits pollenflug,5.011313375387994
-3.6222343839414246,-0.2162226946197472,0.5635193845179903,-0.35219944561666294,0.8036904032615908,pollenflug allergiker+in+nen,3.869082944671537
-4.011512117737126,0.0696407069571201,0.48204915693285083,-0.2542906787367361,0.6342647549110529,allergiker besonder+e,3.391363219889762
-4.054315710700204,0.1013725789763702,0.47767978835977243,-0.23816940230427472,0.6072156363306683,besonder+e herausforderung,3.338674355022497
-3.1863246336916733,-0.6613012727461065,0.3819543745007171,-0.616516609992829,1.18845648813165,darstellt,4.463562995574133
-4.094763580307687,0.13173861032063416,0.48168937759406893,-0.2160944326358177,0.5712998238264164,herausforderung dar+stell+t,3.2886744419170233
-2.80893138390637,-0.7711343993295339,-0.1752436148252199,1.0710459810386215,0.5727238336895941,Expertinnen,4.850770245237118
-2.73751676492107,-0.8324776146464652,-0.16838605091842238,1.12469744652362,0.5444350200090732,experte+in+nen experte+n,4.94259233609719
-4.100117057054584,0.1368887108285024,0.5293192795402882,-0.1753215911696191,0.5094160991163027,prognostizierten,3.281340716279333
-4.100117057054584,0.1368887108285024,0.5293192795402882,-0.1753215911696191,0.5094160991163027,experte+n prognostizier+ten,3.281340716279333
-3.9879296199417653,0.05409748011064197,0.6281191183634676,-0.14729264521006466,0.4738645679095299,intensive,3.418915031764228
-3.9879296199417653,0.05409748011064197,0.6281191183634676,-0.14729264521006466,0.4738645679095299,prognostizier+ten intensiv+e,3.418915031764228
-3.691068065870952,-0.17013959882478846,0.8155783019633349,-0.12001530250293645,0.4470601948158521,intensiv+e der,3.785647364125369
-3.77535675718495,-0.10452125508500543,0.7582958746479357,-0.1331684858888241,0.463729748500199,hasel kündig+t,3.680625417366059
-4.013963250612777,0.0743889908188784,0.5962870237432665,-0.16150562788160355,0.4941348077321875,kündig+t vorfrühling,3.386520561590026
-4.125319649746247,0.15474842039179348,0.5017927089688244,-0.18538622442142155,0.5228503862814841,phänologischen,3.2508016549512164
-4.125319649746247,0.15474842039179348,0.5017927089688244,-0.18538622442142155,0.5228503862814841,vorfrühling phänologisch+en,3.2508016549512164
-4.178131087997887,0.19046679365955343,0.4423878299453928,-0.2070156850724903,0.5512892491463249,phänologisch+en kalender,3.187612718822949
-4.206060195950556,0.20580092042881115,0.38983849520781017,-0.23445946149774194,0.5896506568627136,ihr+e saison,3.1559431984855957
-4.208880183778195,0.2023216245217594,0.35592991553376213,-0.2591607690032296,0.625510147056478,thermisch,3.155212251179335
-4.208880183778195,0.2023216245217594,0.35592991553376213,-0.2591607690032296,0.625510147056478,saison thermisch,3.155212251179335
-4.200815446911761,0.19113020480839404,0.3336458446907879,-0.2799349455146777,0.6562490999169396,vorteilhaften,3.167671497170532
-4.200815446911761,0.19113020480839404,0.3336458446907879,-0.2799349455146777,0.6562490999169396,thermisch vorteilhaft+en,3.167671497170532
-4.1712702798566195,0.1588688975691377,0.3035147868425316,-0.3162947542431325,0.7107558466516241,vorteilhaft+en stand+ort+en,3.209021219443074
-4.105766300860861,0.09254829789762975,0.2725654491054826,-0.3682995910307392,0.7893467822543482,stand+ort+en februar,3.298117127519056
-4.0345666057432386,0.021853466355533424,0.2532028704367989,-0.412362476800641,0.8559490085094542,februar beginn+en,3.3942501404063736
0.874462087612331,-4.1357426818885905,0.2789232895155386,-1.2553278574441034,2.0257371949847855,Pollenwarndienst,9.679893073886946
-3.403726527090285,-0.595218434286878,0.20105489087417064,-0.6619028533804217,1.2246596785605632,beginn+en pollenwarndienst,4.241119485225736
-3.375692856151862,-0.3984265315061233,0.607629266662497,-0.407375222136465,0.8975965533893862,viel+e allergiker+in+nen,4.1721929030281455
-4.310101094822599,0.2516458555126544,0.2284121753092239,-0.3049212154911449,0.6812161938966774,allergiker+in+nen alle…,3.0431099886773536
-4.338947967838832,0.27584510423037845,0.22804893636576382,-0.2907913601263406,0.6583472261105852,alle… +1322,3.0062712241723615
-4.360614779054059,0.2937837460871353,0.22747623272487563,-0.2802161395673628,0.6411351187457901,+1322 char+s,2.9787138265972475
-4.280694494765754,0.18248358532143105,0.7830107074515367,0.13981779874711506,-0.003235556084238485,schnee+schmelz+e hier,3.0992960325343155
-3.738315201737191,-0.27173713962354107,1.1131493895521258,0.17733217015142436,-0.04200852473552767,schauer schnee+schmelz+e,3.790242527219733
-3.1269449086716268,-0.772278355864219,1.3995202810501914,0.20808735861259167,-0.07846634841581832,schnee+schmelz+e vergeh+en+en,4.563976708783342
-4.307874595240387,0.20521132639305129,0.7638030080955007,0.13755535752375514,-0.0011040610443460016,hessen vielerorts,3.0646952542036843
-3.738315201737191,-0.27173713962354107,1.1131493895521258,0.17733217015142436,-0.04200852473552767,vielerorts hochwasser,3.790242527219733
-4.431499778946707,0.30806469889107757,0.6724098925285096,0.1266570474261161,0.008831945456512988,wie hessisch+e,2.907574586371658
-4.52052455050719,0.3813169633326472,0.6021340541771626,0.11812098816730365,0.01623183534560732,hessisch+e land+es+amt,2.7948244651697802
-4.600135371888786,0.44593358217081547,0.5357701861007816,0.10992949407703548,0.023019112089300582,land+es+amt natur+schutz,2.6944248176910865
-4.651261255671143,0.48683802206978655,0.49125141858014665,0.10436064771573161,0.027459108950498336,natur+schutz umwelt,2.630231739146088
-4.68482717344304,0.5133844813204791,0.4611645762164124,0.10056261132401427,0.03040697777093617,Geologie,2.588234055955766
-4.68482717344304,0.5133844813204791,0.4611645762164124,0.10056261132401427,0.03040697777093617,umwelt geologie,2.588234055955766
-4.707832245939299,0.5314178131361726,0.44013484196903135,0.09789109190159917,0.032441724625634084,geologie mit+teil+te,2.5595267150556316
-4.731946470317888,0.5501662021833365,0.4177231858776708,0.09502858131946586,0.0345865831731612,mit+teil+te regn+ete,2.5295087699624927
-4.764495485914481,0.5751976079832986,0.3868571195007957,0.09105980605840147,0.03750017942142157,regn+ete ve…,2.489121693385467
-4.772362626465587,0.5811967371169016,0.3792881634693008,0.0900818585334121,0.03820743307339466,ve… +1117,2.4793843109620624
-4.409549326955718,0.392607045948246,0.29051856259526404,-0.13643028790301737,-0.3226900931330828,+1117 char+s,2.887930829316904
-4.76148335531044,0.5728952598511774,0.3897437705408278,0.09143228315533031,0.03722969455499039,sie sink+end+e,2.4928524727139543
-4.942637480257693,0.7048496339158292,0.20428427597969867,0.06693198314879578,0.05373942222526038,nach erneut,2.2715655027130115
-4.9519826750559375,0.711217695800775,0.1940189807329724,0.06554100471186106,0.05460017500414498,erneut steig+end+en,2.2603578418641153
-4.969258378422376,0.7228503000715774,0.17484922566102115,0.0629333268036337,0.05619219700622657,wasser+stand+en rheinland-pfalz,2.239705110040977
-4.9353458054053805,0.6998453428985256,0.2122434755097684,0.06800789169983461,0.05306810506020505,rheinland-pfalz nächst+en,2.280327196133629
-4.887923849328789,0.6665871607405385,0.26295133345691035,0.07480996343649728,0.048711301233414696,tag+en entspannung,2.337646558972067
-4.5507104318001925,0.48118779694426284,0.17973649378720732,-0.14462199732039208,-0.30163109824387224,entspannung lage,2.722084596563805
-4.809544186242984,0.6092565766293245,0.34292745734136326,0.08535757261517656,0.04156490621803524,lage bach+en,2.4335028094615048
-4.646058853764005,0.48270043578718047,0.4958526320540871,0.10493901518240904,0.027004507480684004,fluss+en rechn+en,2.6367520161885665
-3.9969813916181867,-0.05555659123504908,0.9670772630311935,0.16103779177411778,-0.024377420515194023,wie hochwasser+vorhersage+zentrale,3.46089486183298
-4.755014257254561,0.5679405784253513,0.39592233906565355,0.09222861867582549,0.03664935849665579,Rheinland-Pfalz…,2.5008697358631915
-4.755014257254561,0.5679405784253513,0.39592233906565355,0.09222861867582549,0.03664935849665579,hochwasser+vorhersage+zentrale rheinland-pfalz…,2.5008697358631915
-4.841505780331383,0.6329556565211338,0.3108732272530247,0.0811562408439322,0.04446895706274859,+1708,2.3942625721147492
-4.841505780331383,0.6329556565211338,0.3108732272530247,0.0811562408439322,0.04446895706274859,rheinland-pfalz… +1708,2.3942625721147492
-4.861096470806009,0.6472698224084859,0.2908492450127542,0.07851405384855,0.046256193494113335,+1708 char+s,2.3703109931836495
-4.597690062517421,0.44396439552531985,0.5378611754243926,0.11018958076577198,0.022808311211370523,fast straße+n,2.697501217516506
-4.5438276825634585,0.4003318630379016,0.5830668080418777,0.11578068877315573,0.018202218786883724,straße+n frei,2.7653878496990805
-4.315979557263603,0.2119824083268813,0.758016081128207,0.1368718551534031,-0.00046477522811591045,frei nach,3.0543805787865046
-3.9416917612932085,-0.1019084361692697,0.9998578318910859,0.16473418654745434,-0.02827162906145326,nach schnee+chaos,3.5313549664374877
-4.509902383811909,0.3726250306881731,0.6107302292416805,0.11917264103161754,0.015338240521921844,schnee+chaos vergeh+en+es,2.8082541825425436
-4.656381903276427,0.49090473191919815,0.486706442886736,0.10378870900686307,0.02790717397313025,vergeh+en+es woche+n+ende,2.623816719551459
-4.72743392472799,0.5466704020433641,0.4219462275286878,0.09556919266798429,0.034184300634740775,woche+n+ende lauf+en,2.5351200859965783
-4.777769475506474,0.5853076407927897,0.374061324937953,0.08940542929067119,0.03869416476781972,lauf+en immer,2.472697855188972
-4.808172280717269,0.6082302642660697,0.34428660853389953,0.08553495387237844,0.04144060828635862,immer auf+räum+arbeit+en,2.4351914383714934
-4.858471048591657,0.6453613812384975,0.2935496273852166,0.07887117072349142,0.04601638738185904,einig+e land+es+-,2.3735161654583194
-4.876502897968495,0.6584050805013035,0.27489628023092777,0.0763992174115417,0.04766511069073727,Gemeindestraßen,2.3515327150644705
-4.876502897968495,0.6584050805013035,0.27489628023092777,0.0763992174115417,0.04766511069073727,land+es+- gemeinde+straße+n,2.3515327150644705
-4.8960587247573395,0.6723759503688318,0.25438077846208845,0.07366661571767041,0.04945730516780106,gemeinde+straße+n könn+en,2.3277742946023916
-4.904393293984414,0.6782720908931368,0.24554543496729014,0.07248526370316027,0.05022227855069564,könn+en erst,2.3176761369728793
-4.016590229142825,0.014065178755668706,-0.010390052551349178,-0.4557146632641509,-0.7732056762208117,erst lauf+e,3.412612061801015
-4.935881369124016,0.7002139444171174,0.21166037819987663,0.06792914628884722,0.05311740259912685,tag+es verkehr,2.279683168214519
-4.940982824697533,0.7037167433795259,0.2060942696040414,0.06717685258816893,0.05358705987388406,verkehr frei+ge+geb+en,2.273552462407197
-4.360587592125551,0.35280728883604384,0.1875003638871036,-0.22021080737350082,-0.43362022574086195,rund 300,2.9499570244805113
-4.956866373693012,0.7145247611162848,0.18862538035115453,0.06480864412635148,0.05505013533460127,300 mitarbeiter,2.2545106806195503
-4.9642439263618465,0.7194928785353294,0.18043944466688186,0.06369513493723351,0.055730012405713174,Straßendienstes,2.2456907682761686
-4.9642439263618465,0.7194928785353294,0.18043944466688186,0.06369513493723351,0.055730012405713174,mitarbeiter straße+n+dienst+es,2.2456907682761686
-4.9597320552425215,0.7164585294243653,0.1854511558767933,0.06437714957323042,0.055314202918379025,straße+n+dienst+es seit,2.2510828534806606
-4.58101913338685,0.43051106281566165,0.5520257395934779,0.11194799028096428,0.021375046611362532,seit freitag,2.7184881902580864
-4.951267642928154,0.7107322920320025,0.1948069894082892,0.0656479157945985,0.05453430283080311,freitag sch…,2.2612145084332855
-4.948560692119478,0.7088918869453891,0.19778633788600586,0.06605193047682431,0.05428494423314758,sch… der,2.264458967758075
-4.946315528707165,0.7073621300949335,0.20025278703939156,0.06638615325072239,0.05407814806590693,der land+es+straße,2.267151510617578
-4.932500527214498,0.6978843369300918,0.21533732253028423,0.06842550373117393,0.05280623086120795,Altschlaining,2.2837500078380577
-4.932500527214498,0.6978843369300918,0.21533732253028423,0.06842550373117393,0.05280623086120795,land+es+straße altschlaining,2.2837500078380577
-4.918882838386884,0.6884359770756616,0.23005285758031452,0.07040718676867719,0.05155359823777399,Goberling,2.3001615428123454
-4.918882838386884,0.6884359770756616,0.23005285758031452,0.07040718676867719,0.05155359823777399,altschlaining goberling,2.3001615428123454
-4.9092071230449745,0.6816611630571068,0.24041710631039506,0.07179831503469561,0.05066438922665331,goberling bezirk,2.3118514597693647
-4.902386120672854,0.676855416559214,0.24767826521326464,0.07277068892962213,0.05003799582334639,Oberwart,2.320106481653796
-4.902386120672854,0.676855416559214,0.24767826521326464,0.07277068892962213,0.05003799582334639,bezirk oberwart,2.320106481653796
-4.9597320552425215,0.7164585294243653,0.1854511558767933,0.06437714957323042,0.055314202918379025,oberwart seit,2.2510828534806606
-4.880512298970757,0.6612846414179152,0.27071453034617216,0.07584340480056398,0.04803222167213378,seit 17.00,2.346654484364451
-4.855104668976189,0.6429098043976682,0.297004436121644,0.07932769431734964,0.045709030882243845,uhr befahr+bar,2.3776280595773867
-4.825469603277947,0.621116627491628,0.3270498926919848,0.08328083033956289,0.04300996972372212,befahr+bar montag+vormittag,2.413926228432493
-4.699276062696834,0.5247269102148473,0.447995904006424,0.0988913569380506,0.03168361773932835,montag+vormittag verkehr,2.57019602572773
-4.639010002293222,0.4770849618702522,0.5020608370578533,0.10571834914088744,0.026389556826258945,verkehr ge+sperr+t,2.6455909548088705
-3.9416917612932085,-0.1019084361692697,0.9998578318910859,0.16473418654745434,-0.02827162906145326,schwer+e schnee,3.5313549664374877
-4.5438276825634585,0.4003318630379016,0.5830668080418777,0.11578068877315573,0.018202218786883724,schnee freitag,2.7653878496990805
-4.664410596960778,0.4972689920767486,0.4795480364445116,0.10288660235378931,0.028610902079412054,freitag +1459,2.613764275044884
-4.176850111995217,0.06097696750883741,0.08489329574187798,-0.4654969533921569,0.9106694402512954,poll+en verstärk+t,3.250775556270767
-4.338926383792982,0.23097347252761513,0.11584699564575605,-0.37131711037753995,0.7692034542654606,verstärk+t luft,3.027739960615998
-4.364049668943441,0.25759311593863266,0.12376099879579507,-0.3535414106552794,0.7423678778647148,Brennende,2.993028406687153
-4.364049668943441,0.25759311593863266,0.12376099879579507,-0.3535414106552794,0.7423678778647148,luft brenn+end+e,2.993028406687153
-4.400716392701792,0.2968959244097673,0.13872965271698245,-0.32456079196297066,0.6986270977682763,brenn+end+e auge+n,2.9421421751728007
-4.344895669373775,0.25029116525059547,0.14591098269065053,-0.34728283231548207,0.7360518278250989,juck+end+er hals,3.0132986946792086
-3.66031805872422,-0.22274539427783502,0.4368857519479063,-0.43007996805779586,0.9109535545124625,verstopfte,3.8389610190630243
-4.233335872151608,0.14856524553813255,0.14486349592351883,-0.4005681723634888,0.8200614097302995,hals verstopf+t+e,3.159583876663222
-3.5049692364003433,-0.5581536449738227,0.12935965443285205,-0.6733227413973066,1.2281469124539557,nase pollensaiso+n,4.1345332712841065
-4.127781166269282,0.09440016919532424,0.23088579079484559,-0.38802114463320586,0.8141586975984516,wegen kälte+welle,3.2779464766695585
-3.94855881371913,-0.06523096226844816,0.23375333744381088,-0.4603225381542933,0.9276219160015134,kälte+welle setz+te,3.5111485784553755
-3.362492827600909,-0.6115111338450405,0.2291820145584998,-0.657479709326211,1.2232043559641217,setz+te pollenflug,4.285093632275263
-3.8837754007670915,-0.09856996919513361,0.28167751167215754,-0.4533234660015166,0.924340825728374,pollenflug heuer,3.5838526484484365
-3.961014633097309,-0.018345097734317584,0.3082237459713829,-0.4044754814113397,0.8519598118541736,heuer spät+er,3.477892533885316
-4.028612868317081,0.06217507123650412,0.375702693283565,-0.32739107145167584,0.7389353876604429,spät+er üblich,3.380156144871215
-4.025376767554448,0.07051660165120066,0.42110345463105864,-0.29487639545886596,0.6925748888168859,üblich dafür,3.3789335889439993
-4.009396968153203,0.064297084854813,0.45524715839538993,-0.27596934397250145,0.6663011615688286,dafür fall+t,3.395841135629307
-3.9628921651208193,0.03664143782414131,0.5155026713849924,-0.2498948974305822,0.631235047958938,fall+t derzeit,3.4496732299755752
-3.8914033618842456,-0.01173113825438743,0.5834221818995946,-0.22752633460366956,0.6025217006554002,derzeit stark+er,3.5352653279329767
2.6244978144695725,-3.963582868854879,1.4711762241569528,-0.9099341234850913,0.876701872284515,besonders hasel,11.140306004445643
-0.31474006711449753,-2.161164615433234,1.0313446093157863,-0.8302320138614063,0.7673440266965377,erl+e sorg+en,7.700455180254405
-3.839697195551918,-0.05263584863581072,0.6941672608804909,-0.15935589027283376,0.5012315438348693,sorg+en tief+er+en,3.599697330945343
